fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-02-23 19:14:28,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,29.29,28.18,249616.26399999997,250105.12150000004,1,0,1,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771891944,2026-02-24T00:14:28.160489+00:00,0.6533333333333334,HUD,fulll48|1771891944|C1|1HZ50V|PUT|DEMO,0.85,LOW_DATA,False
2026-02-23 19:15:12,1HZ50V,PUT,2.0,PENDIENTE,,30.69,24.04,249305.42400000003,250009.28299999997,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1771892112,2026-02-24T00:15:12.944729+00:00,,,fulll48|1771892112|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 19:17:16,1HZ50V,PUT,2.0,GANANCIA,1.91,30.69,24.04,249305.42400000003,250009.28299999997,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1771892112,2026-02-24T00:17:16.998102+00:00,0.7036666666666668,HUD,fulll48|1771892112|C2|1HZ50V|PUT|DEMO,0.85,LOW_DATA,False
2026-02-23 19:18:03,1HZ25V,CALL,1.0,PENDIENTE,,77.09,61.31,777462.022,777268.3075,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771892283,2026-02-24T00:18:03.637818+00:00,,,fulll48|1771892283|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:20:06,1HZ25V,CALL,1.0,GANANCIA,0.95,77.09,61.31,777462.022,777268.3075,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771892283,2026-02-24T00:20:06.589913+00:00,0.6633333333333334,HUD,fulll48|1771892283|C1|1HZ25V|CALL|DEMO,0.85,LOW_DATA,False
2026-02-23 19:20:51,1HZ50V,PUT,1.0,PENDIENTE,,24.52,27.03,248869.064,249649.3704999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771892451,2026-02-24T00:20:51.368922+00:00,,,fulll48|1771892451|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 19:22:55,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,24.52,27.03,248869.064,249649.3704999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771892451,2026-02-24T00:22:55.051934+00:00,0.6633333333333334,HUD,fulll48|1771892451|C1|1HZ50V|PUT|DEMO,0.85,LOW_DATA,False
2026-02-23 19:24:32,1HZ25V,CALL,2.0,PENDIENTE,,48.87,68.26,777754.046,777344.0064999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771892672,2026-02-24T00:24:32.414461+00:00,,,fulll48|1771892672|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:26:35,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,48.87,68.26,777754.046,777344.0064999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771892672,2026-02-24T00:26:35.789816+00:00,,NO_READY,fulll48|1771892672|C2|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:27:20,1HZ50V,PUT,4.0,PENDIENTE,,27.24,25.83,248704.23599999998,249068.24600000004,1,1,1,-2,0,3,7.81,1.9525,1.0,,PRE_TRADE,1771892840,2026-02-24T00:27:20.808391+00:00,,,fulll48|1771892840|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 19:29:24,1HZ50V,PUT,4.0,GANANCIA,3.81,27.24,25.83,248704.23599999998,249068.24600000004,1,1,1,-2,0,3,7.81,1.9525,1.0,1,CERRADO,1771892840,2026-02-24T00:29:24.409629+00:00,,NO_READY,fulll48|1771892840|C3|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 19:31:36,1HZ25V,CALL,1.0,PENDIENTE,,52.67,44.68,778052.4440000001,777670.2550000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771893096,2026-02-24T00:31:36.553167+00:00,,,fulll48|1771893096|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:33:40,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,52.67,44.68,778052.4440000001,777670.2550000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771893096,2026-02-24T00:33:40.533728+00:00,,NO_READY,fulll48|1771893096|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:35:17,1HZ75V,CALL,2.0,PENDIENTE,,51.57,47.01,3167.0179999999996,3166.8195,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771893317,2026-02-24T00:35:17.414900+00:00,,,fulll48|1771893317|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:37:20,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,51.57,47.01,3167.0179999999996,3166.8195,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771893317,2026-02-24T00:37:20.978450+00:00,,NO_READY,fulll48|1771893317|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:38:18,1HZ100V,CALL,4.0,PENDIENTE,,51.53,52.48,1527.2279999999998,1525.1685,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1771893498,2026-02-24T00:38:18.955060+00:00,,,fulll48|1771893498|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:40:22,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,51.53,52.48,1527.2279999999998,1525.1685,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1771893498,2026-02-24T00:40:22.393936+00:00,,NO_READY,fulll48|1771893498|C3|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:41:24,1HZ10V,CALL,8.0,PENDIENTE,,66.46,61.09,9444.144,9439.468,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1771893684,2026-02-24T00:41:24.366531+00:00,,,fulll48|1771893684|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:43:27,1HZ10V,CALL,8.0,GANANCIA,7.63,66.46,61.09,9444.144,9439.468,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1771893684,2026-02-24T00:43:27.635042+00:00,,NO_READY,fulll48|1771893684|C4|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:44:13,1HZ50V,PUT,1.0,PENDIENTE,,58.1,53.13,248012.85999999996,248261.73450000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771893853,2026-02-24T00:44:13.384807+00:00,,,fulll48|1771893853|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 19:46:16,1HZ50V,PUT,1.0,GANANCIA,0.95,58.1,53.13,248012.85999999996,248261.73450000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771893853,2026-02-24T00:46:16.815501+00:00,,NO_READY,fulll48|1771893853|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 19:47:01,1HZ50V,PUT,1.0,PENDIENTE,,38.61,58.38,247755.588,248119.42100000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771894021,2026-02-24T00:47:01.948168+00:00,,,fulll48|1771894021|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 19:49:06,1HZ50V,PUT,1.0,GANANCIA,0.95,38.61,58.38,247755.588,248119.42100000003,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1771894021,2026-02-24T00:49:06.090608+00:00,,NO_READY,fulll48|1771894021|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 19:49:51,1HZ25V,CALL,1.0,PENDIENTE,,60.39,61.27,777839.13,777801.9094999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771894191,2026-02-24T00:49:51.254947+00:00,,,fulll48|1771894191|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:51:54,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,60.39,61.27,777839.13,777801.9094999998,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1771894191,2026-02-24T00:51:54.632411+00:00,,NO_READY,fulll48|1771894191|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:52:52,1HZ50V,PUT,2.0,PENDIENTE,,32.4,34.8,247090.516,247788.2625,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771894372,2026-02-24T00:52:52.834372+00:00,,,fulll48|1771894372|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 19:54:56,1HZ50V,PUT,2.0,GANANCIA,1.91,32.4,34.8,247090.516,247788.2625,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771894372,2026-02-24T00:54:56.295128+00:00,,NO_READY,fulll48|1771894372|C2|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 19:55:41,1HZ10V,CALL,1.0,PENDIENTE,,59.11,66.36,9449.126,9447.6675,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771894541,2026-02-24T00:55:41.110108+00:00,,,fulll48|1771894541|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 19:57:45,1HZ10V,CALL,1.0,GANANCIA,0.95,59.11,66.36,9449.126,9447.6675,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771894541,2026-02-24T00:57:45.786764+00:00,,NO_READY,fulll48|1771894541|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-23 19:58:30,1HZ75V,PUT,1.0,PENDIENTE,,45.47,38.95,3162.5459999999994,3168.9955,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771894710,2026-02-24T00:58:30.457171+00:00,,,fulll48|1771894710|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:00:33,1HZ75V,PUT,1.0,GANANCIA,0.95,45.47,38.95,3162.5459999999994,3168.9955,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1771894710,2026-02-24T01:00:33.958796+00:00,,NO_READY,fulll48|1771894710|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:02:27,1HZ100V,PUT,1.0,PENDIENTE,,49.01,46.0,1523.456,1523.837,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771894947,2026-02-24T01:02:27.323871+00:00,,,fulll48|1771894947|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:04:30,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,49.01,46.0,1523.456,1523.837,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1771894947,2026-02-24T01:04:30.865178+00:00,,NO_READY,fulll48|1771894947|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:05:24,1HZ25V,PUT,2.0,PENDIENTE,,57.28,47.35,777995.4820000001,778022.6685,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771895124,2026-02-24T01:05:24.215140+00:00,,,fulll48|1771895124|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:07:27,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,57.28,47.35,777995.4820000001,778022.6685,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771895124,2026-02-24T01:07:27.732435+00:00,,NO_READY,fulll48|1771895124|C2|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:08:43,1HZ75V,PUT,4.0,PENDIENTE,,73.67,61.37,3155.2120000000004,3158.9704999999994,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771895323,2026-02-24T01:08:43.282344+00:00,,,fulll48|1771895323|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:10:46,1HZ75V,PUT,4.0,GANANCIA,3.81,73.67,61.37,3155.2120000000004,3158.9704999999994,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1771895323,2026-02-24T01:10:46.881020+00:00,,NO_READY,fulll48|1771895323|C3|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:11:50,1HZ75V,PUT,1.0,PENDIENTE,,57.81,55.96,3150.834,3156.7174999999993,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771895510,2026-02-24T01:11:50.258803+00:00,,,fulll48|1771895510|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:14:08,1HZ25V,CALL,1.0,PENDIENTE,,43.78,48.96,778522.2679999999,778132.6250000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771895648,2026-02-24T01:14:08.616455+00:00,,,fulll48|1771895648|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:16:12,1HZ25V,CALL,1.0,GANANCIA,0.95,43.78,48.96,778522.2679999999,778132.6250000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771895648,2026-02-24T01:16:12.722977+00:00,,NO_READY,fulll48|1771895648|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:17:34,1HZ50V,PUT,1.0,PENDIENTE,,48.74,47.66,246609.542,246691.34549999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771895854,2026-02-24T01:17:34.230387+00:00,,,fulll48|1771895854|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:19:38,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,48.74,47.66,246609.542,246691.34549999997,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771895854,2026-02-24T01:19:38.620790+00:00,,NO_READY,fulll48|1771895854|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:20:46,1HZ75V,CALL,2.0,PENDIENTE,,53.61,49.71,3162.2760000000003,3156.5734999999995,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771896046,2026-02-24T01:20:46.782561+00:00,,,fulll48|1771896046|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:22:51,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,53.61,49.71,3162.2760000000003,3156.5734999999995,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771896046,2026-02-24T01:22:51.263270+00:00,,NO_READY,fulll48|1771896046|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:23:41,1HZ75V,CALL,4.0,PENDIENTE,,33.9,47.0,3162.452,3157.0944999999992,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1771896221,2026-02-24T01:23:41.897694+00:00,,,fulll48|1771896221|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:25:45,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,33.9,47.0,3162.452,3157.0944999999992,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1771896221,2026-02-24T01:25:45.740739+00:00,0.85,SENAL,fulll48|1771896221|C3|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:26:55,1HZ50V,PUT,8.0,PENDIENTE,,25.24,29.43,246330.77400000003,246463.9625,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1771896415,2026-02-24T01:26:55.005216+00:00,,,fulll48|1771896415|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:28:59,1HZ50V,PUT,8.0,GANANCIA,7.62,25.24,29.43,246330.77400000003,246463.9625,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1771896415,2026-02-24T01:28:59.399332+00:00,0.85,SENAL,fulll48|1771896415|C4|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:29:50,1HZ75V,CALL,1.0,PENDIENTE,,49.23,44.06,3171.656,3162.2015,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771896590,2026-02-24T01:29:50.299048+00:00,,,fulll48|1771896590|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:31:54,1HZ75V,CALL,1.0,GANANCIA,0.95,49.23,44.06,3171.656,3162.2015,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771896590,2026-02-24T01:31:54.450052+00:00,,NO_READY,fulll48|1771896590|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:32:57,1HZ75V,CALL,1.0,PENDIENTE,,56.8,48.89,3177.634,3166.386,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771896777,2026-02-24T01:32:57.474642+00:00,,,fulll48|1771896777|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:35:01,1HZ75V,CALL,1.0,GANANCIA,0.95,56.8,48.89,3177.634,3166.386,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1771896777,2026-02-24T01:35:01.988593+00:00,,NO_READY,fulll48|1771896777|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:35:54,1HZ10V,PUT,1.0,PENDIENTE,,17.99,23.13,9445.098000000002,9448.644499999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771896954,2026-02-24T01:35:54.122659+00:00,,,fulll48|1771896954|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:37:58,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,17.99,23.13,9445.098000000002,9448.644499999999,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1771896954,2026-02-24T01:37:58.398121+00:00,,NO_READY,fulll48|1771896954|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:38:50,1HZ10V,PUT,2.0,PENDIENTE,,31.03,23.1,9444.490000000002,9448.0275,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771897130,2026-02-24T01:38:50.061042+00:00,,,fulll48|1771897130|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:40:54,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,31.03,23.1,9444.490000000002,9448.0275,1,0,1,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771897130,2026-02-24T01:40:54.804637+00:00,,NO_READY,fulll48|1771897130|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:41:46,1HZ100V,CALL,4.0,PENDIENTE,,59.45,67.56,1535.456,1530.5810000000001,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1771897306,2026-02-24T01:41:46.898087+00:00,,,fulll48|1771897306|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:43:51,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,59.45,67.56,1535.456,1530.5810000000001,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1771897306,2026-02-24T01:43:51.227600+00:00,,NO_READY,fulll48|1771897306|C3|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:44:41,1HZ75V,CALL,8.0,PENDIENTE,,41.2,49.71,3187.162,3181.029,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1771897481,2026-02-24T01:44:41.251439+00:00,,,fulll48|1771897481|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 20:46:45,1HZ75V,CALL,8.0,PÉRDIDA,-8.0,41.2,49.71,3187.162,3181.029,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1771897481,2026-02-24T01:46:45.777573+00:00,,NO_READY,fulll48|1771897481|C4|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-23 20:47:35,1HZ50V,PUT,16.0,PENDIENTE,,36.26,34.47,245912.886,246234.88200000004,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1771897655,2026-02-24T01:47:35.723318+00:00,,,fulll48|1771897655|C5|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:49:39,1HZ50V,PUT,16.0,PÉRDIDA,-16.0,36.26,34.47,245912.886,246234.88200000004,1,1,0,-4,1,5,31.24,1.9525,0.666667,0,CERRADO,1771897655,2026-02-24T01:49:39.818590+00:00,,NO_READY,fulll48|1771897655|C5|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:50:29,1HZ100V,PUT,32.0,PENDIENTE,,32.39,43.16,1532.864,1534.1850000000004,1,1,0,-5,1,6,62.47,1.952187,0.666667,,PRE_TRADE,1771897829,2026-02-24T01:50:29.520639+00:00,,,fulll48|1771897829|C6|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:52:33,1HZ100V,PUT,32.0,GANANCIA,30.47,32.39,43.16,1532.864,1534.1850000000004,1,1,0,-5,1,6,62.47,1.952187,0.666667,1,CERRADO,1771897829,2026-02-24T01:52:33.599634+00:00,,NO_READY,fulll48|1771897829|C6|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:53:22,1HZ100V,PUT,1.0,PENDIENTE,,49.3,44.47,1531.518,1533.9989999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771898002,2026-02-24T01:53:22.781419+00:00,,,fulll48|1771898002|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:55:26,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,49.3,44.47,1531.518,1533.9989999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771898002,2026-02-24T01:55:26.563716+00:00,,NO_READY,fulll48|1771898002|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:56:16,1HZ10V,PUT,2.0,PENDIENTE,,39.87,43.86,9440.478,9442.7105,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771898176,2026-02-24T01:56:16.387497+00:00,,,fulll48|1771898176|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 20:58:20,1HZ10V,PUT,2.0,GANANCIA,1.91,39.87,43.86,9440.478,9442.7105,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771898176,2026-02-24T01:58:20.559834+00:00,,NO_READY,fulll48|1771898176|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-23 20:59:48,1HZ25V,CALL,1.0,PENDIENTE,,63.48,62.64,777768.7500000001,777585.1884999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771898388,2026-02-24T01:59:48.404261+00:00,,,fulll48|1771898388|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:01:52,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,63.48,62.64,777768.7500000001,777585.1884999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771898388,2026-02-24T02:01:52.488581+00:00,,NO_READY,fulll48|1771898388|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-23 21:02:41,1HZ100V,CALL,2.0,PENDIENTE,,63.49,57.02,1534.854,1533.574,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771898561,2026-02-24T02:02:41.240636+00:00,,,fulll48|1771898561|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:04:49,1HZ100V,CALL,2.0,GANANCIA,1.91,63.49,57.02,1534.854,1533.574,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771898561,2026-02-24T02:04:49.599352+00:00,0.85,SENAL,fulll48|1771898561|C2|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-23 21:05:38,1HZ100V,CALL,1.0,PENDIENTE,,68.06,66.22,1536.5279999999998,1534.4145,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771898738,2026-02-24T02:05:38.525917+00:00,,,fulll48|1771898738|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:07:47,1HZ10V,CALL,1.0,PENDIENTE,,51.78,54.61,9444.016,9442.3315,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771898867,2026-02-24T02:07:47.112050+00:00,,,fulll48|1771898867|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:09:51,1HZ10V,CALL,1.0,GANANCIA,0.95,51.78,54.61,9444.016,9442.3315,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771898867,2026-02-24T02:09:51.013250+00:00,,NO_READY,fulll48|1771898867|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-23 21:10:37,1HZ100V,CALL,1.0,PENDIENTE,,87.49,70.69,1545.594,1537.6680000000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771899037,2026-02-24T02:10:37.727090+00:00,,,fulll48|1771899037|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:12:41,1HZ100V,CALL,1.0,GANANCIA,0.95,87.49,70.69,1545.594,1537.6680000000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1771899037,2026-02-24T02:12:41.537904+00:00,,NO_READY,fulll48|1771899037|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-23 21:13:27,1HZ75V,PUT,1.0,PENDIENTE,,32.37,35.2,3172.3,3185.457,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771899207,2026-02-24T02:13:27.621031+00:00,,,fulll48|1771899207|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-23 21:15:31,1HZ75V,PUT,1.0,GANANCIA,0.95,32.37,35.2,3172.3,3185.457,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1771899207,2026-02-24T02:15:31.915424+00:00,,NO_READY,fulll48|1771899207|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-23 21:16:36,1HZ50V,CALL,1.0,PENDIENTE,,45.18,59.86,247065.962,246260.90549999996,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771899396,2026-02-24T02:16:36.218268+00:00,,,fulll48|1771899396|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:18:40,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,45.18,59.86,247065.962,246260.90549999996,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1771899396,2026-02-24T02:18:40.076980+00:00,,NO_READY,fulll48|1771899396|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-23 21:19:26,1HZ100V,CALL,2.0,PENDIENTE,,63.01,71.23,1554.746,1546.5320000000002,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1771899566,2026-02-24T02:19:26.566959+00:00,,,fulll48|1771899566|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-23 21:21:30,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,63.01,71.23,1554.746,1546.5320000000002,1,1,1,-1,0,2,3.91,1.955,1.0,0,CERRADO,1771899566,2026-02-24T02:21:30.267897+00:00,,NO_READY,fulll48|1771899566|C2|1HZ100V|CALL|DEMO,0.85,MODELO,False
